Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:09:36 AM
Filename:	MB_U05_TAS5_DG23_Long_Turbo_Unit2	Tester Channel:	21
Procedure:	MB_TAS5_DG23_Long_Turbo.000	Description:	Charger Internal Battery Long Turbo
Comment:	Long Turbo #2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
2296	11	4	  1d 13:06:32.439998626709	  0d 01:05:0.0599999986588955	0.25997	0.95142	0.24002	3.46342	D	1	02/29/2012 1:16:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2297	11	4	  1d 13:07:32.439998626709	  0d 01:06:0.0599999986588955	0.26397	0.96527	0.24002	3.45968	D	1	02/29/2012 1:17:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2298	11	4	  1d 13:08:32.439998626709	  0d 01:07:0.0599999986588955	0.26797	0.97910	0.23995	3.45594	D	1	02/29/2012 1:18:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2299	11	4	  1d 13:09:32.439998626709	  0d 01:08:0.0599999986588955	0.27197	0.99292	0.23995	3.45220	D	1	02/29/2012 1:19:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2300	11	4	  1d 13:10:32.439998626709	  0d 01:09:0.0599999986588955	0.27597	1.00672	0.23995	3.44816	D	1	02/29/2012 1:20:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2301	11	4	  1d 13:11:32.439998626709	  0d 01:10:0.0599999986588955	0.27997	1.02050	0.23995	3.44434	D	1	02/29/2012 1:21:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2302	11	4	  1d 13:12:32.439998626709	  0d 01:11:0.0599999986588955	0.28397	1.03427	0.23995	3.44030	D	1	02/29/2012 1:22:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2303	11	4	  1d 13:13:32.439998626709	  0d 01:12:0.0599999986588955	0.28797	1.04803	0.24010	3.43633	D	1	02/29/2012 1:23:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2304	11	4	  1d 13:14:32.439998626709	  0d 01:13:0.0599999986588955	0.29197	1.06176	0.23995	3.43244	D	1	02/29/2012 1:24:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2305	11	4	  1d 13:15:32.439998626709	  0d 01:14:0.0599999986588955	0.29597	1.07548	0.23987	3.42847	D	1	02/29/2012 1:25:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2306	11	4	  1d 13:16:32.439998626709	  0d 01:15:0.0599999986588955	0.29997	1.08919	0.23995	3.42435	D	1	02/29/2012 1:26:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2307	11	4	  1d 13:17:32.439998626709	  0d 01:16:0.0599999986588955	0.30397	1.10288	0.24018	3.42023	D	1	02/29/2012 1:27:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2308	11	4	  1d 13:18:32.439998626709	  0d 01:17:0.0599999986588955	0.30797	1.11655	0.23995	3.41596	D	1	02/29/2012 1:28:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2309	11	4	  1d 13:19:32.439998626709	  0d 01:18:0.0599999986588955	0.31197	1.13021	0.24010	3.41138	D	1	02/29/2012 1:29:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2310	11	4	  1d 13:20:32.439998626709	  0d 01:19:0.0599999986588955	0.31597	1.14384	0.23995	3.40703	D	1	02/29/2012 1:30:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2311	11	4	  1d 13:21:32.439998626709	  0d 01:20:0.0599999986588955	0.31997	1.15746	0.23995	3.40223	D	1	02/29/2012 1:31:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2312	11	4	  1d 13:22:32.439998626709	  0d 01:21:0.0599999986588955	0.32397	1.17106	0.23995	3.39765	D	1	02/29/2012 1:32:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2313	11	4	  1d 13:23:32.439998626709	  0d 01:22:0.0599999986588955	0.32797	1.18464	0.24010	3.39254	D	1	02/29/2012 1:33:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2314	11	4	  1d 13:24:32.439998626709	  0d 01:23:0.0599999986588955	0.33197	1.19820	0.23980	3.38735	D	1	02/29/2012 1:34:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2315	11	4	  1d 13:25:32.439998626709	  0d 01:24:0.0599999986588955	0.33597	1.21174	0.23987	3.38201	D	1	02/29/2012 1:35:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2316	11	4	  1d 13:26:32.439998626709	  0d 01:25:0.0599999986588955	0.33997	1.22526	0.24002	3.37636	D	1	02/29/2012 1:36:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2317	11	4	  1d 13:27:32.439998626709	  0d 01:26:0.0599999986588955	0.34397	1.23875	0.24002	3.37034	D	1	02/29/2012 1:37:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2318	11	4	  1d 13:28:32.439998626709	  0d 01:27:0.0599999986588955	0.34797	1.25222	0.24002	3.36408	D	1	02/29/2012 1:38:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2319	11	4	  1d 13:29:32.439998626709	  0d 01:28:0.0599999986588955	0.35197	1.26566	0.23995	3.35729	D	1	02/29/2012 1:39:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2320	11	4	  1d 13:30:32.439998626709	  0d 01:29:0.0599999986588955	0.35597	1.27908	0.23995	3.35012	D	1	02/29/2012 1:40:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2321	11	4	  1d 13:31:32.439998626709	  0d 01:30:0.0599999986588955	0.35997	1.29246	0.23995	3.34272	D	1	02/29/2012 1:41:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2322	11	4	  1d 13:32:32.439998626709	  0d 01:31:0.0599999986588955	0.36397	1.30582	0.23995	3.33440	D	1	02/29/2012 1:42:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2323	11	4	  1d 13:33:32.439998626709	  0d 01:32:0.0599999986588955	0.36797	1.31914	0.24002	3.32540	D	1	02/29/2012 1:43:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2324	11	4	  1d 13:34:32.439998626709	  0d 01:33:0.0599999986588955	0.37197	1.33242	0.24002	3.31563	D	1	02/29/2012 1:44:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2325	11	4	  1d 13:35:32.439998626709	  0d 01:34:0.0599999986588955	0.37597	1.34566	0.24002	3.30488	D	1	02/29/2012 1:45:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2326	11	4	  1d 13:36:32.439998626709	  0d 01:35:0.0599999986588955	0.37997	1.35885	0.24010	3.29290	D	1	02/29/2012 1:46:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2327	11	4	  1d 13:37:32.439998626709	  0d 01:36:0.0599999986588955	0.38397	1.37200	0.24010	3.27901	D	1	02/29/2012 1:47:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2328	11	4	  1d 13:38:32.439998626709	  0d 01:37:0.0599999986588955	0.38797	1.38508	0.23987	3.26322	D	1	02/29/2012 1:48:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2329	11	4	  1d 13:39:32.439998626709	  0d 01:38:0.0599999986588955	0.39197	1.39810	0.23995	3.24468	D	1	02/29/2012 1:49:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2330	11	4	  1d 13:40:32.439998626709	  0d 01:39:0.0599999986588955	0.39597	1.41104	0.23980	3.22248	D	1	02/29/2012 1:50:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2331	11	4	  1d 13:41:32.439998626709	  0d 01:40:0.0599999986588955	0.39997	1.42387	0.23987	3.19463	D	1	02/29/2012 1:51:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2332	11	4	  1d 13:42:32.439998626709	  0d 01:41:0.0599999986588955	0.40397	1.43658	0.24002	3.15961	D	1	02/29/2012 1:52:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2333	11	4	  1d 13:43:32.439998626709	  0d 01:42:0.0599999986588955	0.40797	1.44914	0.24010	3.11414	D	1	02/29/2012 1:53:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2334	11	4	  1d 13:44:32.439998626709	  0d 01:43:0.0599999986588955	0.41197	1.46148	0.23987	3.05219	D	1	02/29/2012 1:54:15 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2335	11	4	  1d 13:45:10.4300003051758	  0d 01:43:38.0499992370605	0.41450	1.46914	0.24002	3.00000	D	133	02/29/2012 1:54:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2336	11	5	  1d 13:45:10.4399995803833	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	3.07958	R	0	02/29/2012 1:54:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2337	11	5	  1d 13:46:10.4399995803833	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	3.29488	R	1	02/29/2012 1:55:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2338	11	5	  1d 13:47:10.4399995803833	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	3.32761	R	1	02/29/2012 1:56:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2339	11	5	  1d 13:48:10.4399995803833	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	3.34569	R	1	02/29/2012 1:57:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2340	11	5	  1d 13:49:10.4399995803833	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	3.35782	R	1	02/29/2012 1:58:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2341	11	5	  1d 13:50:10.4399995803833	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	3.36660	R	1	02/29/2012 1:59:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2342	11	5	  1d 13:51:10.4399995803833	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	3.37354	R	1	02/29/2012 2:00:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2343	11	5	  1d 13:52:10.4399995803833	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	3.37903	R	1	02/29/2012 2:01:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2344	11	5	  1d 13:53:10.4399995803833	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	3.38361	R	1	02/29/2012 2:02:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2345	11	5	  1d 13:54:10.4399995803833	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	3.38758	R	1	02/29/2012 2:03:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2346	11	5	  1d 13:55:10.4300003051758	  0d 00:10:0	0.00000	0.00000	0.00000	3.39101	R	129	02/29/2012 2:04:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2347	11	6	  1d 13:55:10.5100002288818	  0d 00:00:0.0799999982118607	0.00000	0.00000	0.00015	3.39277	C	0	02/29/2012 2:04:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2348	11	6	  1d 13:56:10.5100002288818	  0d 00:01:0.0799999982118607	0.01323	0.05071	0.80018	3.87800	C	1	02/29/2012 2:05:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2349	11	6	  1d 13:57:10.5100002288818	  0d 00:02:0.0799999982118607	0.02657	0.10269	0.80018	3.91531	C	1	02/29/2012 2:06:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2350	11	6	  1d 13:58:10.5100002288818	  0d 00:03:0.0799999982118607	0.03990	0.15507	0.79995	3.94087	C	1	02/29/2012 2:07:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2351	11	6	  1d 13:59:10.5100002288818	  0d 00:04:0.0799999982118607	0.05323	0.20776	0.79988	3.96231	C	1	02/29/2012 2:08:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2352	11	6	  1d 14:00:10.5100002288818	  0d 00:05:0.0799999982118607	0.06657	0.26072	0.79973	3.98108	C	1	02/29/2012 2:09:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2353	11	6	  1d 14:01:10.5100002288818	  0d 00:06:0.0799999982118607	0.07990	0.31390	0.79995	3.99626	C	1	02/29/2012 2:10:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2354	11	6	  1d 14:02:10.5100002288818	  0d 00:07:0.0799999982118607	0.09323	0.36727	0.80018	4.00862	C	1	02/29/2012 2:11:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2355	11	6	  1d 14:03:10.5100002288818	  0d 00:08:0.0799999982118607	0.10657	0.42079	0.79988	4.01823	C	1	02/29/2012 2:12:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2356	11	6	  1d 14:04:10.4300003051758	  0d 00:09:0	0.11988	0.47434	0.80003	4.02495	C	129	02/29/2012 2:13:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2357	11	7	  1d 14:04:10.460000038147	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.24979	3.85359	C	0	02/29/2012 2:13:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2358	11	7	  1d 14:05:10.460000038147	  0d 00:01:0.0299999993294477	0.00417	0.01585	0.24987	3.78523	C	1	02/29/2012 2:14:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2359	11	7	  1d 14:06:10.460000038147	  0d 00:02:0.0299999993294477	0.00833	0.03160	0.25010	3.77554	C	1	02/29/2012 2:15:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2360	11	7	  1d 14:07:10.460000038147	  0d 00:03:0.0299999993294477	0.01250	0.04732	0.24987	3.77295	C	1	02/29/2012 2:16:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2361	11	7	  1d 14:08:10.460000038147	  0d 00:04:0.0299999993294477	0.01667	0.06304	0.25010	3.77508	C	1	02/29/2012 2:17:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2362	11	7	  1d 14:09:10.460000038147	  0d 00:05:0.0299999993294477	0.02083	0.07878	0.25002	3.77928	C	1	02/29/2012 2:18:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2363	11	7	  1d 14:10:10.460000038147	  0d 00:06:0.0299999993294477	0.02500	0.09454	0.24994	3.78416	C	1	02/29/2012 2:19:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2364	11	7	  1d 14:11:10.460000038147	  0d 00:07:0.0299999993294477	0.02917	0.11032	0.25002	3.78935	C	1	02/29/2012 2:20:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2365	11	7	  1d 14:12:10.460000038147	  0d 00:08:0.0299999993294477	0.03333	0.12611	0.25002	3.79377	C	1	02/29/2012 2:21:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2366	11	7	  1d 14:13:10.460000038147	  0d 00:09:0.0299999993294477	0.03750	0.14193	0.24987	3.79805	C	1	02/29/2012 2:22:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2367	11	7	  1d 14:14:10.460000038147	  0d 00:10:0.0299999993294477	0.04167	0.15776	0.24994	3.80224	C	1	02/29/2012 2:23:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2368	11	7	  1d 14:15:10.460000038147	  0d 00:11:0.0299999993294477	0.04583	0.17361	0.24994	3.80606	C	1	02/29/2012 2:24:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2369	11	7	  1d 14:16:10.460000038147	  0d 00:12:0.0299999993294477	0.05000	0.18948	0.24994	3.81010	C	1	02/29/2012 2:25:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2370	11	7	  1d 14:17:10.460000038147	  0d 00:13:0.0299999993294477	0.05417	0.20536	0.25002	3.81422	C	1	02/29/2012 2:26:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2371	11	7	  1d 14:18:10.460000038147	  0d 00:14:0.0299999993294477	0.05833	0.22126	0.24987	3.81804	C	1	02/29/2012 2:27:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2372	11	7	  1d 14:19:10.460000038147	  0d 00:15:0.0299999993294477	0.06250	0.23718	0.25002	3.82223	C	1	02/29/2012 2:28:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2373	11	7	  1d 14:20:10.460000038147	  0d 00:16:0.0299999993294477	0.06667	0.25312	0.25002	3.82719	C	1	02/29/2012 2:29:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2374	11	7	  1d 14:21:10.460000038147	  0d 00:17:0.0299999993294477	0.07083	0.26907	0.25017	3.83223	C	1	02/29/2012 2:30:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2375	11	7	  1d 14:22:10.460000038147	  0d 00:18:0.0299999993294477	0.07500	0.28505	0.24994	3.83726	C	1	02/29/2012 2:31:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2376	11	7	  1d 14:23:10.460000038147	  0d 00:19:0.0299999993294477	0.07917	0.30105	0.24994	3.84192	C	1	02/29/2012 2:32:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2377	11	7	  1d 14:24:10.460000038147	  0d 00:20:0.0299999993294477	0.08333	0.31707	0.25002	3.84680	C	1	02/29/2012 2:33:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2378	11	7	  1d 14:25:10.460000038147	  0d 00:21:0.0299999993294477	0.08750	0.33310	0.24994	3.85138	C	1	02/29/2012 2:34:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
