Today's Date:	16 March 2012	Date of Test:	9 March 2012, 06:07:54 AM
Filename:	MB_U04_DG23_Long-Turbo-New-Unit	Tester Channel:	22
Procedure:	MB_TAS5_DG23_Long_Turbo.000	Description:	Charger Internal Battery Long Turbo
Comment:	Previous unit failed
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
2573	14	8	  1d 17:18:43.1399993896484	  0d 00:30:0	0.06236	0.25880	0.05590	4.15000	C	129	03/10/2012 11:26:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2574	14	9	  1d 17:18:43.1500015258789	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.12398	R	0	03/10/2012 11:26:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2575	14	9	  1d 17:19:43.1500015258789	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.11192	R	1	03/10/2012 11:27:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2576	14	9	  1d 17:20:43.1500015258789	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.10735	R	1	03/10/2012 11:28:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2577	14	9	  1d 17:21:43.1500015258789	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.10369	R	1	03/10/2012 11:29:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2578	14	9	  1d 17:22:43.1500015258789	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.10010	R	1	03/10/2012 11:30:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2579	14	9	  1d 17:23:43.1500015258789	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	4.09674	R	1	03/10/2012 11:31:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2580	14	9	  1d 17:24:43.1500015258789	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	4.09331	R	1	03/10/2012 11:32:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2581	14	9	  1d 17:25:43.1500015258789	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	4.09010	R	1	03/10/2012 11:33:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2582	14	9	  1d 17:26:43.1500015258789	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	4.08713	R	1	03/10/2012 11:34:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2583	14	9	  1d 17:27:43.1500015258789	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	4.08431	R	1	03/10/2012 11:35:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2584	14	9	  1d 17:28:43.1399993896484	  0d 00:10:0	0.00000	0.00000	0.00000	4.08186	R	129	03/10/2012 11:36:48 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2585	15	4	  1d 17:28:43.2000007629395	  0d 00:00:0.0599999986588955	0.00000	0.00000	0.00015	4.08248	D	0	03/10/2012 11:36:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2586	15	4	  1d 17:29:43.2000007629395	  0d 00:01:0.0599999986588955	0.00398	0.01560	0.23995	3.90455	D	1	03/10/2012 11:37:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2587	15	4	  1d 17:30:43.2000007629395	  0d 00:02:0.0599999986588955	0.00798	0.03117	0.23995	3.88281	D	1	03/10/2012 11:38:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2588	15	4	  1d 17:31:43.2000007629395	  0d 00:03:0.0599999986588955	0.01198	0.04667	0.23995	3.86641	D	1	03/10/2012 11:39:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2589	15	4	  1d 17:32:43.2000007629395	  0d 00:04:0.0599999986588955	0.01598	0.06211	0.23987	3.85245	D	1	03/10/2012 11:40:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2590	15	4	  1d 17:33:43.2000007629395	  0d 00:05:0.0599999986588955	0.01998	0.07749	0.23987	3.83986	D	1	03/10/2012 11:41:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2591	15	4	  1d 17:34:43.2000007629395	  0d 00:06:0.0599999986588955	0.02398	0.09283	0.23995	3.82780	D	1	03/10/2012 11:42:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2592	15	4	  1d 17:35:43.2000007629395	  0d 00:07:0.0599999986588955	0.02798	0.10811	0.24010	3.81628	D	1	03/10/2012 11:43:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2593	15	4	  1d 17:36:43.2000007629395	  0d 00:08:0.0599999986588955	0.03198	0.12336	0.24010	3.80507	D	1	03/10/2012 11:44:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2594	15	4	  1d 17:37:43.2000007629395	  0d 00:09:0.0599999986588955	0.03598	0.13856	0.23987	3.79454	D	1	03/10/2012 11:45:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2595	15	4	  1d 17:38:43.2000007629395	  0d 00:10:0.0599999986588955	0.03998	0.15371	0.23995	3.78416	D	1	03/10/2012 11:46:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2596	15	4	  1d 17:39:43.2000007629395	  0d 00:11:0.0599999986588955	0.04398	0.16883	0.23995	3.77379	D	1	03/10/2012 11:47:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2597	15	4	  1d 17:40:43.2000007629395	  0d 00:12:0.0599999986588955	0.04798	0.18390	0.23995	3.76364	D	1	03/10/2012 11:48:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2598	15	4	  1d 17:41:43.2000007629395	  0d 00:13:0.0599999986588955	0.05198	0.19894	0.24002	3.75357	D	1	03/10/2012 11:49:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2599	15	4	  1d 17:42:43.2000007629395	  0d 00:14:0.0599999986588955	0.05598	0.21393	0.24002	3.74350	D	1	03/10/2012 11:50:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2600	15	4	  1d 17:43:43.2000007629395	  0d 00:15:0.0599999986588955	0.05998	0.22888	0.23987	3.73373	D	1	03/10/2012 11:51:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2601	15	4	  1d 17:44:43.2000007629395	  0d 00:16:0.0599999986588955	0.06398	0.24380	0.23995	3.72358	D	1	03/10/2012 11:52:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2602	15	4	  1d 17:45:43.2000007629395	  0d 00:17:0.0599999986588955	0.06798	0.25867	0.24002	3.71389	D	1	03/10/2012 11:53:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2603	15	4	  1d 17:46:43.2000007629395	  0d 00:18:0.0599999986588955	0.07198	0.27351	0.24002	3.70459	D	1	03/10/2012 11:54:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2604	15	4	  1d 17:47:43.2000007629395	  0d 00:19:0.0599999986588955	0.07598	0.28831	0.23995	3.69512	D	1	03/10/2012 11:55:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2605	15	4	  1d 17:48:43.2000007629395	  0d 00:20:0.0599999986588955	0.07998	0.30307	0.24018	3.68566	D	1	03/10/2012 11:56:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2606	15	4	  1d 17:49:43.2000007629395	  0d 00:21:0.0599999986588955	0.08398	0.31779	0.23995	3.67651	D	1	03/10/2012 11:57:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2607	15	4	  1d 17:50:43.2000007629395	  0d 00:22:0.0599999986588955	0.08798	0.33248	0.24010	3.66751	D	1	03/10/2012 11:58:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2608	15	4	  1d 17:51:43.2000007629395	  0d 00:23:0.0599999986588955	0.09198	0.34713	0.23987	3.65873	D	1	03/10/2012 11:59:49 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2609	15	4	  1d 17:52:43.2000007629395	  0d 00:24:0.0599999986588955	0.09598	0.36175	0.24018	3.64942	D	1	03/11/2012 12:00:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2610	15	4	  1d 17:53:43.2000007629395	  0d 00:25:0.0599999986588955	0.09998	0.37633	0.23987	3.64057	D	1	03/11/2012 12:01:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2611	15	4	  1d 17:54:43.2000007629395	  0d 00:26:0.0599999986588955	0.10398	0.39088	0.23995	3.63203	D	1	03/11/2012 12:02:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2612	15	4	  1d 17:55:43.2000007629395	  0d 00:27:0.0599999986588955	0.10798	0.40539	0.24010	3.62356	D	1	03/11/2012 12:03:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2613	15	4	  1d 17:56:43.2000007629395	  0d 00:28:0.0599999986588955	0.11198	0.41986	0.24002	3.61532	D	1	03/11/2012 12:04:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2614	15	4	  1d 17:57:43.2000007629395	  0d 00:29:0.0599999986588955	0.11598	0.43431	0.23995	3.60746	D	1	03/11/2012 12:05:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2615	15	4	  1d 17:58:43.2000007629395	  0d 00:30:0.0599999986588955	0.11997	0.44872	0.23987	3.59945	D	1	03/11/2012 12:06:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2616	15	4	  1d 17:59:43.2000007629395	  0d 00:31:0.0599999986588955	0.12397	0.46310	0.24025	3.59152	D	1	03/11/2012 12:07:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2617	15	4	  1d 18:00:43.2000007629395	  0d 00:32:0.0599999986588955	0.12797	0.47746	0.24002	3.58381	D	1	03/11/2012 12:08:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2618	15	4	  1d 18:01:43.2000007629395	  0d 00:33:0.0599999986588955	0.13197	0.49178	0.24010	3.57626	D	1	03/11/2012 12:09:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2619	15	4	  1d 18:02:43.2000007629395	  0d 00:34:0.0599999986588955	0.13597	0.50607	0.23995	3.56886	D	1	03/11/2012 12:10:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2620	15	4	  1d 18:03:43.2000007629395	  0d 00:35:0.0599999986588955	0.13997	0.52033	0.23980	3.56199	D	1	03/11/2012 12:11:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2621	15	4	  1d 18:04:43.2000007629395	  0d 00:36:0.0599999986588955	0.14397	0.53456	0.24010	3.55505	D	1	03/11/2012 12:12:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2622	15	4	  1d 18:05:43.2000007629395	  0d 00:37:0.0599999986588955	0.14797	0.54877	0.24018	3.54833	D	1	03/11/2012 12:13:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2623	15	4	  1d 18:06:43.2000007629395	  0d 00:38:0.0599999986588955	0.15197	0.56295	0.24002	3.54208	D	1	03/11/2012 12:14:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2624	15	4	  1d 18:07:43.2000007629395	  0d 00:39:0.0599999986588955	0.15597	0.57710	0.23995	3.53582	D	1	03/11/2012 12:15:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2625	15	4	  1d 18:08:43.2000007629395	  0d 00:40:0.0599999986588955	0.15997	0.59124	0.24018	3.52979	D	1	03/11/2012 12:16:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2626	15	4	  1d 18:09:43.2000007629395	  0d 00:41:0.0599999986588955	0.16397	0.60534	0.24002	3.52399	D	1	03/11/2012 12:17:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2627	15	4	  1d 18:10:43.2000007629395	  0d 00:42:0.0599999986588955	0.16797	0.61943	0.23995	3.51812	D	1	03/11/2012 12:18:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2628	15	4	  1d 18:11:43.2000007629395	  0d 00:43:0.0599999986588955	0.17197	0.63349	0.23980	3.51263	D	1	03/11/2012 12:19:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2629	15	4	  1d 18:12:43.2000007629395	  0d 00:44:0.0599999986588955	0.17597	0.64753	0.23980	3.50713	D	1	03/11/2012 12:20:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2630	15	4	  1d 18:13:43.2000007629395	  0d 00:45:0.0599999986588955	0.17997	0.66154	0.23995	3.50202	D	1	03/11/2012 12:21:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2631	15	4	  1d 18:14:43.2000007629395	  0d 00:46:0.0599999986588955	0.18397	0.67554	0.24002	3.49699	D	1	03/11/2012 12:22:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2632	15	4	  1d 18:15:43.2000007629395	  0d 00:47:0.0599999986588955	0.18797	0.68952	0.23995	3.49241	D	1	03/11/2012 12:23:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2633	15	4	  1d 18:16:43.2000007629395	  0d 00:48:0.0599999986588955	0.19197	0.70348	0.24002	3.48768	D	1	03/11/2012 12:24:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2634	15	4	  1d 18:17:43.2000007629395	  0d 00:49:0.0599999986588955	0.19597	0.71742	0.23995	3.48341	D	1	03/11/2012 12:25:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2635	15	4	  1d 18:18:43.2000007629395	  0d 00:50:0.0599999986588955	0.19997	0.73134	0.24010	3.47852	D	1	03/11/2012 12:26:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2636	15	4	  1d 18:19:43.2000007629395	  0d 00:51:0.0599999986588955	0.20397	0.74525	0.23987	3.47410	D	1	03/11/2012 12:27:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2637	15	4	  1d 18:20:43.2000007629395	  0d 00:52:0.0599999986588955	0.20797	0.75914	0.24018	3.46960	D	1	03/11/2012 12:28:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2638	15	4	  1d 18:21:43.2000007629395	  0d 00:53:0.0599999986588955	0.21197	0.77301	0.24002	3.46571	D	1	03/11/2012 12:29:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2639	15	4	  1d 18:22:43.2000007629395	  0d 00:54:0.0599999986588955	0.21597	0.78686	0.23995	3.46151	D	1	03/11/2012 12:30:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2640	15	4	  1d 18:23:43.2000007629395	  0d 00:55:0.0599999986588955	0.21997	0.80070	0.23987	3.45769	D	1	03/11/2012 12:31:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2641	15	4	  1d 18:24:43.2000007629395	  0d 00:56:0.0599999986588955	0.22397	0.81452	0.23995	3.45373	D	1	03/11/2012 12:32:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2642	15	4	  1d 18:25:43.2000007629395	  0d 00:57:0.0599999986588955	0.22797	0.82833	0.24002	3.44999	D	1	03/11/2012 12:33:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2643	15	4	  1d 18:26:43.2000007629395	  0d 00:58:0.0599999986588955	0.23197	0.84212	0.24010	3.44648	D	1	03/11/2012 12:34:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2644	15	4	  1d 18:27:43.2000007629395	  0d 00:59:0.0599999986588955	0.23597	0.85590	0.24002	3.44266	D	1	03/11/2012 12:35:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2645	15	4	  1d 18:28:43.2000007629395	  0d 01:00:0.0599999986588955	0.23997	0.86966	0.23987	3.43862	D	1	03/11/2012 12:36:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2646	15	4	  1d 18:29:43.2000007629395	  0d 01:01:0.0599999986588955	0.24397	0.88341	0.23995	3.43496	D	1	03/11/2012 12:37:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2647	15	4	  1d 18:30:43.2000007629395	  0d 01:02:0.0599999986588955	0.24797	0.89714	0.23987	3.43130	D	1	03/11/2012 12:38:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2648	15	4	  1d 18:31:43.2000007629395	  0d 01:03:0.0599999986588955	0.25197	0.91086	0.24010	3.42748	D	1	03/11/2012 12:39:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2649	15	4	  1d 18:32:43.2000007629395	  0d 01:04:0.0599999986588955	0.25597	0.92456	0.24002	3.42412	D	1	03/11/2012 12:40:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2650	15	4	  1d 18:33:43.2000007629395	  0d 01:05:0.0599999986588955	0.25997	0.93825	0.23995	3.42046	D	1	03/11/2012 12:41:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2651	15	4	  1d 18:34:43.2000007629395	  0d 01:06:0.0599999986588955	0.26397	0.95192	0.24010	3.41703	D	1	03/11/2012 12:42:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2652	15	4	  1d 18:35:43.2000007629395	  0d 01:07:0.0599999986588955	0.26797	0.96559	0.23995	3.41321	D	1	03/11/2012 12:43:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2653	15	4	  1d 18:36:43.2000007629395	  0d 01:08:0.0599999986588955	0.27197	0.97923	0.24002	3.40940	D	1	03/11/2012 12:44:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2654	15	4	  1d 18:37:43.2000007629395	  0d 01:09:0.0599999986588955	0.27597	0.99286	0.24010	3.40574	D	1	03/11/2012 12:45:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
