Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:55:53 AM
Filename:	MB_U07_DG23_Long_Turbo_High_Float_Unit2_Try2	Tester Channel:	17
Procedure:	MB_TAS5_DG23_Long_Turbo_High_Float.000	Description:	Charger Internal Battery Long Turbo High Float
Comment:	High Float #2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
78	1	7	  0d 01:12:2.60999989509583	  0d 00:52:0.0299999993294477	0.21666	0.83404	0.25002	3.96521	C	1	02/28/2012 2:07:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
79	1	7	  0d 01:13:2.60999989509583	  0d 00:53:0.0299999993294477	0.22083	0.85058	0.24994	3.97253	C	1	02/28/2012 2:08:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
80	1	7	  0d 01:14:2.60999989509583	  0d 00:54:0.0299999993294477	0.22499	0.86714	0.25010	3.97971	C	1	02/28/2012 2:09:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
81	1	7	  0d 01:15:2.60999989509583	  0d 00:55:0.0299999993294477	0.22916	0.88374	0.25010	3.98703	C	1	02/28/2012 2:10:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
82	1	7	  0d 01:16:2.60999989509583	  0d 00:56:0.0299999993294477	0.23333	0.90037	0.24994	3.99466	C	1	02/28/2012 2:11:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	1	7	  0d 01:17:2.60999989509583	  0d 00:57:0.0299999993294477	0.23749	0.91703	0.24994	4.00221	C	1	02/28/2012 2:12:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	1	7	  0d 01:18:2.60999989509583	  0d 00:58:0.0299999993294477	0.24166	0.93372	0.24994	4.00977	C	1	02/28/2012 2:13:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	1	7	  0d 01:19:2.60999989509583	  0d 00:59:0.0299999993294477	0.24583	0.95044	0.25002	4.01770	C	1	02/28/2012 2:14:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	1	7	  0d 01:20:2.60999989509583	  0d 01:00:0.0299999993294477	0.24999	0.96720	0.24994	4.02548	C	1	02/28/2012 2:15:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	1	7	  0d 01:21:2.60999989509583	  0d 01:01:0.0299999993294477	0.25416	0.98399	0.24979	4.03372	C	1	02/28/2012 2:16:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	1	7	  0d 01:22:2.60999989509583	  0d 01:02:0.0299999993294477	0.25832	1.00081	0.25010	4.04204	C	1	02/28/2012 2:17:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	1	7	  0d 01:23:2.60999989509583	  0d 01:03:0.0299999993294477	0.26249	1.01767	0.25002	4.05043	C	1	02/28/2012 2:18:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	1	7	  0d 01:24:2.60999989509583	  0d 01:04:0.0299999993294477	0.26666	1.03456	0.25017	4.05882	C	1	02/28/2012 2:19:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	1	7	  0d 01:25:2.60999989509583	  0d 01:05:0.0299999993294477	0.27082	1.05149	0.25002	4.06722	C	1	02/28/2012 2:20:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	1	7	  0d 01:26:2.60999989509583	  0d 01:06:0.0299999993294477	0.27499	1.06845	0.24994	4.07538	C	1	02/28/2012 2:21:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	1	7	  0d 01:27:2.60999989509583	  0d 01:07:0.0299999993294477	0.27916	1.08545	0.24994	4.08347	C	1	02/28/2012 2:22:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	1	7	  0d 01:28:2.60999989509583	  0d 01:08:0.0299999993294477	0.28332	1.10248	0.24994	4.09186	C	1	02/28/2012 2:23:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	1	7	  0d 01:29:2.60999989509583	  0d 01:09:0.0299999993294477	0.28749	1.11955	0.25010	4.10033	C	1	02/28/2012 2:24:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	1	7	  0d 01:30:2.60999989509583	  0d 01:10:0.0299999993294477	0.29166	1.13665	0.25002	4.10887	C	1	02/28/2012 2:25:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	1	7	  0d 01:31:2.60999989509583	  0d 01:11:0.0299999993294477	0.29582	1.15379	0.24987	4.11742	C	1	02/28/2012 2:26:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	1	7	  0d 01:32:2.60999989509583	  0d 01:12:0.0299999993294477	0.29999	1.17096	0.25002	4.12619	C	1	02/28/2012 2:27:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	1	7	  0d 01:33:2.60999989509583	  0d 01:13:0.0299999993294477	0.30416	1.18817	0.24994	4.13512	C	1	02/28/2012 2:28:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	1	7	  0d 01:34:2.60999989509583	  0d 01:14:0.0299999993294477	0.30832	1.20542	0.25002	4.14389	C	1	02/28/2012 2:29:56 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	1	7	  0d 01:34:42.8699989318848	  0d 01:14:40.2900009155273	0.31112	1.21701	0.25010	4.15000	C	133	02/28/2012 2:30:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	1	8	  0d 01:34:42.9000015258789	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.27245	4.15518	C	0	02/28/2012 2:30:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	1	8	  0d 01:35:42.9000015258789	  0d 00:01:0.0299999993294477	0.00393	0.01633	0.22286	4.15007	C	1	02/28/2012 2:31:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	1	8	  0d 01:36:42.9000015258789	  0d 00:02:0.0299999993294477	0.00746	0.03096	0.20043	4.15000	C	1	02/28/2012 2:32:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	1	8	  0d 01:37:42.9000015258789	  0d 00:03:0.0299999993294477	0.01064	0.04414	0.18135	4.15000	C	1	02/28/2012 2:33:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	1	8	  0d 01:38:42.9000015258789	  0d 00:04:0.0299999993294477	0.01350	0.05604	0.16320	4.15000	C	1	02/28/2012 2:34:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	1	8	  0d 01:39:42.9000015258789	  0d 00:05:0.0299999993294477	0.01609	0.06678	0.14748	4.15000	C	1	02/28/2012 2:35:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	1	8	  0d 01:40:42.9000015258789	  0d 00:06:0.0299999993294477	0.01843	0.07649	0.13344	4.15000	C	1	02/28/2012 2:36:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	1	8	  0d 01:41:42.9000015258789	  0d 00:07:0.0299999993294477	0.02055	0.08530	0.12170	4.15015	C	1	02/28/2012 2:37:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	1	8	  0d 01:42:42.9000015258789	  0d 00:08:0.0299999993294477	0.02249	0.09332	0.11068	4.15015	C	1	02/28/2012 2:38:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	1	8	  0d 01:43:42.9000015258789	  0d 00:09:0.0299999993294477	0.02425	0.10064	0.10116	4.15007	C	1	02/28/2012 2:39:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	1	8	  0d 01:44:42.9000015258789	  0d 00:10:0.0299999993294477	0.02587	0.10735	0.09292	4.15007	C	1	02/28/2012 2:40:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	1	8	  0d 01:45:42.9000015258789	  0d 00:11:0.0299999993294477	0.02735	0.11352	0.08556	4.14992	C	1	02/28/2012 2:41:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	1	8	  0d 01:46:42.9000015258789	  0d 00:12:0.0299999993294477	0.02872	0.11920	0.07892	4.15007	C	1	02/28/2012 2:42:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	1	8	  0d 01:47:42.9000015258789	  0d 00:13:0.0299999993294477	0.02999	0.12445	0.07283	4.14992	C	1	02/28/2012 2:43:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	1	8	  0d 01:48:42.9000015258789	  0d 00:14:0.0299999993294477	0.03116	0.12929	0.06736	4.15007	C	1	02/28/2012 2:44:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	1	8	  0d 01:49:42.9000015258789	  0d 00:15:0.0299999993294477	0.03223	0.13377	0.06218	4.15000	C	1	02/28/2012 2:45:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	1	8	  0d 01:50:42.9000015258789	  0d 00:16:0.0299999993294477	0.03323	0.13790	0.05731	4.15000	C	1	02/28/2012 2:46:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	1	8	  0d 01:51:42.9000015258789	  0d 00:17:0.0299999993294477	0.03415	0.14171	0.05282	4.15000	C	1	02/28/2012 2:47:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	1	8	  0d 01:52:42.9000015258789	  0d 00:18:0.0299999993294477	0.03499	0.14522	0.04878	4.15000	C	1	02/28/2012 2:48:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	1	8	  0d 01:53:42.9000015258789	  0d 00:19:0.0299999993294477	0.03577	0.14847	0.04513	4.15000	C	1	02/28/2012 2:49:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	1	8	  0d 01:54:42.9000015258789	  0d 00:20:0.0299999993294477	0.03650	0.15147	0.04190	4.14992	C	1	02/28/2012 2:50:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	1	8	  0d 01:55:42.9000015258789	  0d 00:21:0.0299999993294477	0.03717	0.15427	0.03905	4.15007	C	1	02/28/2012 2:51:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	1	8	  0d 01:56:42.9000015258789	  0d 00:22:0.0299999993294477	0.03780	0.15687	0.03642	4.15000	C	1	02/28/2012 2:52:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	1	8	  0d 01:57:42.9000015258789	  0d 00:23:0.0299999993294477	0.03839	0.15931	0.03406	4.15000	C	1	02/28/2012 2:53:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	1	8	  0d 01:58:42.9000015258789	  0d 00:24:0.0299999993294477	0.03894	0.16159	0.03195	4.15000	C	1	02/28/2012 2:54:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	1	8	  0d 01:59:42.9000015258789	  0d 00:25:0.0299999993294477	0.03945	0.16373	0.02996	4.15000	C	1	02/28/2012 2:55:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	1	8	  0d 02:00:42.9000015258789	  0d 00:26:0.0299999993294477	0.03994	0.16574	0.02815	4.15000	C	1	02/28/2012 2:56:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	1	8	  0d 02:01:42.9000015258789	  0d 00:27:0.0299999993294477	0.04039	0.16763	0.02650	4.15007	C	1	02/28/2012 2:57:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	1	8	  0d 02:02:42.9000015258789	  0d 00:28:0.0299999993294477	0.04082	0.16941	0.02497	4.15000	C	1	02/28/2012 2:58:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	1	8	  0d 02:03:42.9000015258789	  0d 00:29:0.0299999993294477	0.04123	0.17109	0.02376	4.14992	C	1	02/28/2012 2:59:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	1	8	  0d 02:04:42.8699989318848	  0d 00:30:0	0.04161	0.17270	0.02265	4.14992	C	129	02/28/2012 3:00:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	1	9	  0d 02:04:42.8800010681152	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.14450	R	0	02/28/2012 3:00:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	1	9	  0d 02:05:42.8800010681152	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.14160	R	1	02/28/2012 3:01:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	1	9	  0d 02:06:42.8800010681152	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.14061	R	1	02/28/2012 3:02:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	1	9	  0d 02:07:42.8800010681152	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.13954	R	1	02/28/2012 3:03:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	1	9	  0d 02:08:42.8800010681152	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.13870	R	1	02/28/2012 3:04:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	1	9	  0d 02:09:42.8800010681152	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	4.13779	R	1	02/28/2012 3:05:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	1	9	  0d 02:10:42.8800010681152	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	4.13710	R	1	02/28/2012 3:06:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	1	9	  0d 02:11:42.8800010681152	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	4.13626	R	1	02/28/2012 3:07:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	1	9	  0d 02:12:42.8800010681152	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	4.13542	R	1	02/28/2012 3:08:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	1	9	  0d 02:13:42.8800010681152	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	4.13466	R	1	02/28/2012 3:09:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	1	9	  0d 02:14:42.8800010681152	  0d 00:10:0.00999999977648258	0.00000	0.00000	0.00000	4.13375	R	1	02/28/2012 3:10:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	1	9	  0d 02:15:42.8800010681152	  0d 00:11:0.00999999977648258	0.00000	0.00000	0.00000	4.13291	R	1	02/28/2012 3:11:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	1	9	  0d 02:16:42.8800010681152	  0d 00:12:0.00999999977648258	0.00000	0.00000	0.00000	4.13199	R	1	02/28/2012 3:12:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	1	9	  0d 02:17:42.8800010681152	  0d 00:13:0.00999999977648258	0.00000	0.00000	0.00000	4.13123	R	1	02/28/2012 3:13:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	1	9	  0d 02:18:42.8800010681152	  0d 00:14:0.00999999977648258	0.00000	0.00000	0.00000	4.13031	R	1	02/28/2012 3:14:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	1	9	  0d 02:19:42.8800010681152	  0d 00:15:0.00999999977648258	0.00000	0.00000	0.00000	4.12940	R	1	02/28/2012 3:15:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	1	9	  0d 02:20:42.8800010681152	  0d 00:16:0.00999999977648258	0.00000	0.00000	0.00000	4.12833	R	1	02/28/2012 3:16:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	1	9	  0d 02:21:42.8800010681152	  0d 00:17:0.00999999977648258	0.00000	0.00000	0.00000	4.12726	R	1	02/28/2012 3:17:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	1	9	  0d 02:22:42.8800010681152	  0d 00:18:0.00999999977648258	0.00000	0.00000	0.00000	4.12612	R	1	02/28/2012 3:18:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
152	1	9	  0d 02:23:42.8800010681152	  0d 00:19:0.00999999977648258	0.00000	0.00000	0.00000	4.12520	R	1	02/28/2012 3:19:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
153	1	9	  0d 02:24:42.8800010681152	  0d 00:20:0.00999999977648258	0.00000	0.00000	0.00000	4.12398	R	1	02/28/2012 3:20:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
154	1	9	  0d 02:25:42.8800010681152	  0d 00:21:0.00999999977648258	0.00000	0.00000	0.00000	4.12284	R	1	02/28/2012 3:21:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
155	1	9	  0d 02:26:42.8800010681152	  0d 00:22:0.00999999977648258	0.00000	0.00000	0.00000	4.12177	R	1	02/28/2012 3:22:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
156	1	9	  0d 02:27:42.8800010681152	  0d 00:23:0.00999999977648258	0.00000	0.00000	0.00000	4.12047	R	1	02/28/2012 3:23:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
157	1	9	  0d 02:28:42.8800010681152	  0d 00:24:0.00999999977648258	0.00000	0.00000	0.00000	4.11917	R	1	02/28/2012 3:24:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
158	1	9	  0d 02:29:42.8800010681152	  0d 00:25:0.00999999977648258	0.00000	0.00000	0.00000	4.11780	R	1	02/28/2012 3:25:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
159	1	9	  0d 02:30:42.8800010681152	  0d 00:26:0.00999999977648258	0.00000	0.00000	0.00000	4.11666	R	1	02/28/2012 3:26:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
160	1	9	  0d 02:31:42.8800010681152	  0d 00:27:0.00999999977648258	0.00000	0.00000	0.00000	4.11528	R	1	02/28/2012 3:27:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
