Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:37:31 AM
Filename:	MB_U06_TAS5_DG23_Long_Turbo_High_Float_Try2	Tester Channel:	19
Procedure:	MB_TAS5_DG23_Long_Turbo_High_Float.000	Description:	Charger Internal Battery Long Turbo High Float
Comment:	High Float #1
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
69	1	7	  0d 01:03:1.11000001430511	  0d 00:43:0.0299999993294477	0.17916	0.68763	0.25002	3.91730	C	1	02/28/2012 1:40:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
70	1	7	  0d 01:04:1.11000001430511	  0d 00:44:0.0299999993294477	0.18333	0.70396	0.24994	3.92187	C	1	02/28/2012 1:41:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
71	1	7	  0d 01:05:1.11000001430511	  0d 00:45:0.0299999993294477	0.18749	0.72031	0.24994	3.92668	C	1	02/28/2012 1:42:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
72	1	7	  0d 01:06:1.11000001430511	  0d 00:46:0.0299999993294477	0.19166	0.73669	0.24994	3.93172	C	1	02/28/2012 1:43:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
73	1	7	  0d 01:07:1.11000001430511	  0d 00:47:0.0299999993294477	0.19583	0.75308	0.25010	3.93675	C	1	02/28/2012 1:44:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
74	1	7	  0d 01:08:1.11000001430511	  0d 00:48:0.0299999993294477	0.19999	0.76949	0.24987	3.94202	C	1	02/28/2012 1:45:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
75	1	7	  0d 01:09:1.11000001430511	  0d 00:49:0.0299999993294477	0.20416	0.78593	0.24994	3.94759	C	1	02/28/2012 1:46:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
76	1	7	  0d 01:10:1.11000001430511	  0d 00:50:0.0299999993294477	0.20833	0.80239	0.25010	3.95338	C	1	02/28/2012 1:47:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
77	1	7	  0d 01:11:1.11000001430511	  0d 00:51:0.0299999993294477	0.21249	0.81887	0.24971	3.95911	C	1	02/28/2012 1:48:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
78	1	7	  0d 01:12:1.11000001430511	  0d 00:52:0.0299999993294477	0.21666	0.83538	0.25002	3.96498	C	1	02/28/2012 1:49:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
79	1	7	  0d 01:13:1.11000001430511	  0d 00:53:0.0299999993294477	0.22083	0.85191	0.24994	3.97108	C	1	02/28/2012 1:50:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
80	1	7	  0d 01:14:1.11000001430511	  0d 00:54:0.0299999993294477	0.22499	0.86847	0.24994	3.97719	C	1	02/28/2012 1:51:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
81	1	7	  0d 01:15:1.11000001430511	  0d 00:55:0.0299999993294477	0.22916	0.88505	0.24994	3.98352	C	1	02/28/2012 1:52:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
82	1	7	  0d 01:16:1.11000001430511	  0d 00:56:0.0299999993294477	0.23333	0.90167	0.25002	3.99008	C	1	02/28/2012 1:53:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	1	7	  0d 01:17:1.11000001430511	  0d 00:57:0.0299999993294477	0.23749	0.91830	0.25017	3.99687	C	1	02/28/2012 1:54:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	1	7	  0d 01:18:1.11000001430511	  0d 00:58:0.0299999993294477	0.24166	0.93497	0.25002	4.00381	C	1	02/28/2012 1:55:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	1	7	  0d 01:19:1.11000001430511	  0d 00:59:0.0299999993294477	0.24583	0.95167	0.25010	4.01114	C	1	02/28/2012 1:56:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	1	7	  0d 01:20:1.11000001430511	  0d 01:00:0.0299999993294477	0.24999	0.96840	0.24987	4.01862	C	1	02/28/2012 1:57:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	1	7	  0d 01:21:1.11000001430511	  0d 01:01:0.0299999993294477	0.25416	0.98516	0.25002	4.02617	C	1	02/28/2012 1:58:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	1	7	  0d 01:22:1.11000001430511	  0d 01:02:0.0299999993294477	0.25832	1.00195	0.25010	4.03372	C	1	02/28/2012 1:59:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	1	7	  0d 01:23:1.11000001430511	  0d 01:03:0.0299999993294477	0.26249	1.01877	0.25010	4.04150	C	1	02/28/2012 2:00:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	1	7	  0d 01:24:1.11000001430511	  0d 01:04:0.0299999993294477	0.26666	1.03562	0.25002	4.04898	C	1	02/28/2012 2:01:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	1	7	  0d 01:25:1.11000001430511	  0d 01:05:0.0299999993294477	0.27082	1.05251	0.25002	4.05699	C	1	02/28/2012 2:02:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	1	7	  0d 01:26:1.11000001430511	  0d 01:06:0.0299999993294477	0.27499	1.06943	0.25002	4.06485	C	1	02/28/2012 2:03:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	1	7	  0d 01:27:1.11000001430511	  0d 01:07:0.0299999993294477	0.27916	1.08638	0.25017	4.07263	C	1	02/28/2012 2:04:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	1	7	  0d 01:28:1.11000001430511	  0d 01:08:0.0299999993294477	0.28332	1.10337	0.25002	4.08072	C	1	02/28/2012 2:05:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	1	7	  0d 01:29:1.11000001430511	  0d 01:09:0.0299999993294477	0.28749	1.12039	0.25010	4.08873	C	1	02/28/2012 2:06:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	1	7	  0d 01:30:1.11000001430511	  0d 01:10:0.0299999993294477	0.29166	1.13744	0.25002	4.09705	C	1	02/28/2012 2:07:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	1	7	  0d 01:31:1.11000001430511	  0d 01:11:0.0299999993294477	0.29582	1.15453	0.25010	4.10536	C	1	02/28/2012 2:08:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	1	7	  0d 01:32:1.11000001430511	  0d 01:12:0.0299999993294477	0.29999	1.17165	0.24987	4.11368	C	1	02/28/2012 2:09:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	1	7	  0d 01:33:1.11000001430511	  0d 01:13:0.0299999993294477	0.30416	1.18881	0.24994	4.12200	C	1	02/28/2012 2:10:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	1	7	  0d 01:34:1.11000001430511	  0d 01:14:0.0299999993294477	0.30832	1.20600	0.25002	4.13008	C	1	02/28/2012 2:11:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	1	7	  0d 01:35:1.11000001430511	  0d 01:15:0.0299999993294477	0.31249	1.22323	0.25002	4.13840	C	1	02/28/2012 2:12:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	1	7	  0d 01:36:1.11000001430511	  0d 01:16:0.0299999993294477	0.31666	1.24049	0.25017	4.14687	C	1	02/28/2012 2:13:33 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	1	7	  0d 01:36:22.7099990844727	  0d 01:16:21.6299991607666	0.31816	1.24671	0.25002	4.15000	C	133	02/28/2012 2:13:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	1	8	  0d 01:36:22.7399997711182	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.27703	4.15831	C	0	02/28/2012 2:13:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	1	8	  0d 01:37:22.7399997711182	  0d 00:01:0.0299999993294477	0.00399	0.01657	0.22950	4.15000	C	1	02/28/2012 2:14:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	1	8	  0d 01:38:22.7399997711182	  0d 00:02:0.0299999993294477	0.00766	0.03180	0.21126	4.15000	C	1	02/28/2012 2:15:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	1	8	  0d 01:39:22.7399997711182	  0d 00:03:0.0299999993294477	0.01105	0.04585	0.19493	4.14992	C	1	02/28/2012 2:16:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	1	8	  0d 01:40:22.7399997711182	  0d 00:04:0.0299999993294477	0.01417	0.05880	0.17960	4.15000	C	1	02/28/2012 2:17:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	1	8	  0d 01:41:22.7399997711182	  0d 00:05:0.0299999993294477	0.01704	0.07072	0.16533	4.15000	C	1	02/28/2012 2:18:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	1	8	  0d 01:42:22.7399997711182	  0d 00:06:0.0299999993294477	0.01969	0.08172	0.15267	4.15007	C	1	02/28/2012 2:19:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	1	8	  0d 01:43:22.7399997711182	  0d 00:07:0.0299999993294477	0.02213	0.09186	0.14084	4.15015	C	1	02/28/2012 2:20:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	1	8	  0d 01:44:22.7399997711182	  0d 00:08:0.0299999993294477	0.02439	0.10122	0.13001	4.15000	C	1	02/28/2012 2:21:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	1	8	  0d 01:45:22.7399997711182	  0d 00:09:0.0299999993294477	0.02648	0.10990	0.12068	4.15007	C	1	02/28/2012 2:22:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	1	8	  0d 01:46:22.7399997711182	  0d 00:10:0.0299999993294477	0.02842	0.11793	0.11192	4.15000	C	1	02/28/2012 2:23:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	1	8	  0d 01:47:22.7399997711182	  0d 00:11:0.0299999993294477	0.03022	0.12540	0.10402	4.15015	C	1	02/28/2012 2:24:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	1	8	  0d 01:48:22.7399997711182	  0d 00:12:0.0299999993294477	0.03189	0.13234	0.09688	4.15007	C	1	02/28/2012 2:25:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	1	8	  0d 01:49:22.7399997711182	  0d 00:13:0.0299999993294477	0.03345	0.13881	0.09030	4.15015	C	1	02/28/2012 2:26:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	1	8	  0d 01:50:22.7399997711182	  0d 00:14:0.0299999993294477	0.03490	0.14484	0.08420	4.15007	C	1	02/28/2012 2:27:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	1	8	  0d 01:51:22.7399997711182	  0d 00:15:0.0299999993294477	0.03626	0.15047	0.07870	4.15000	C	1	02/28/2012 2:28:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	1	8	  0d 01:52:22.7399997711182	  0d 00:16:0.0299999993294477	0.03753	0.15573	0.07353	4.15000	C	1	02/28/2012 2:29:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	1	8	  0d 01:53:22.7399997711182	  0d 00:17:0.0299999993294477	0.03871	0.16065	0.06881	4.15000	C	1	02/28/2012 2:30:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	1	8	  0d 01:54:22.7399997711182	  0d 00:18:0.0299999993294477	0.03982	0.16526	0.06443	4.15007	C	1	02/28/2012 2:31:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	1	8	  0d 01:55:22.7399997711182	  0d 00:19:0.0299999993294477	0.04086	0.16957	0.06033	4.15000	C	1	02/28/2012 2:32:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	1	8	  0d 01:56:22.7399997711182	  0d 00:20:0.0299999993294477	0.04183	0.17362	0.05655	4.15000	C	1	02/28/2012 2:33:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	1	8	  0d 01:57:22.7399997711182	  0d 00:21:0.0299999993294477	0.04275	0.17741	0.05306	4.14984	C	1	02/28/2012 2:34:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	1	8	  0d 01:58:22.7399997711182	  0d 00:22:0.0299999993294477	0.04360	0.18096	0.04979	4.15000	C	1	02/28/2012 2:35:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	1	8	  0d 01:59:22.7399997711182	  0d 00:23:0.0299999993294477	0.04441	0.18430	0.04669	4.14992	C	1	02/28/2012 2:36:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	1	8	  0d 02:00:22.7399997711182	  0d 00:24:0.0299999993294477	0.04516	0.18743	0.04383	4.14992	C	1	02/28/2012 2:37:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	1	8	  0d 02:01:22.7399997711182	  0d 00:25:0.0299999993294477	0.04587	0.19036	0.04108	4.15000	C	1	02/28/2012 2:38:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	1	8	  0d 02:02:22.7399997711182	  0d 00:26:0.0299999993294477	0.04653	0.19312	0.03865	4.15007	C	1	02/28/2012 2:39:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	1	8	  0d 02:03:22.7399997711182	  0d 00:27:0.0299999993294477	0.04716	0.19571	0.03646	4.15015	C	1	02/28/2012 2:40:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	1	8	  0d 02:04:22.7399997711182	  0d 00:28:0.0299999993294477	0.04775	0.19816	0.03436	4.14992	C	1	02/28/2012 2:41:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	1	8	  0d 02:05:22.7399997711182	  0d 00:29:0.0299999993294477	0.04831	0.20047	0.03250	4.14992	C	1	02/28/2012 2:42:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	1	8	  0d 02:06:22.7099990844727	  0d 00:30:0	0.04883	0.20266	0.03080	4.14992	C	129	02/28/2012 2:43:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	1	9	  0d 02:06:22.7199993133545	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.14023	R	0	02/28/2012 2:43:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	1	9	  0d 02:07:22.7199993133545	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.13626	R	1	02/28/2012 2:44:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	1	9	  0d 02:08:22.7199993133545	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.13512	R	1	02/28/2012 2:45:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	1	9	  0d 02:09:22.7199993133545	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.13405	R	1	02/28/2012 2:46:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	1	9	  0d 02:10:22.7199993133545	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.13336	R	1	02/28/2012 2:47:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	1	9	  0d 02:11:22.7199993133545	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	4.13245	R	1	02/28/2012 2:48:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	1	9	  0d 02:12:22.7199993133545	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	4.13184	R	1	02/28/2012 2:49:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	1	9	  0d 02:13:22.7199993133545	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	4.13115	R	1	02/28/2012 2:50:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	1	9	  0d 02:14:22.7199993133545	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	4.13031	R	1	02/28/2012 2:51:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	1	9	  0d 02:15:22.7199993133545	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	4.12970	R	1	02/28/2012 2:52:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	1	9	  0d 02:16:22.7199993133545	  0d 00:10:0.00999999977648258	0.00000	0.00000	0.00000	4.12902	R	1	02/28/2012 2:53:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	1	9	  0d 02:17:22.7199993133545	  0d 00:11:0.00999999977648258	0.00000	0.00000	0.00000	4.12825	R	1	02/28/2012 2:54:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	1	9	  0d 02:18:22.7199993133545	  0d 00:12:0.00999999977648258	0.00000	0.00000	0.00000	4.12741	R	1	02/28/2012 2:55:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	1	9	  0d 02:19:22.7199993133545	  0d 00:13:0.00999999977648258	0.00000	0.00000	0.00000	4.12688	R	1	02/28/2012 2:56:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	1	9	  0d 02:20:22.7199993133545	  0d 00:14:0.00999999977648258	0.00000	0.00000	0.00000	4.12619	R	1	02/28/2012 2:57:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	1	9	  0d 02:21:22.7199993133545	  0d 00:15:0.00999999977648258	0.00000	0.00000	0.00000	4.12528	R	1	02/28/2012 2:58:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	1	9	  0d 02:22:22.7199993133545	  0d 00:16:0.00999999977648258	0.00000	0.00000	0.00000	4.12459	R	1	02/28/2012 2:59:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
