Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:04:39 AM
Filename:	MB_U04_TAS5_DG23_Long_Turbo_Try2	Tester Channel:	22
Procedure:	MB_TAS5_DG23_Long_Turbo.000	Description:	Charger Internal Battery Long Turbo
Comment:	Long Turbo
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
76	1	9	  0d 01:08:22.3299999237061	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	4.08202	R	1	02/28/2012 1:13:02 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
77	1	9	  0d 01:09:22.3199996948242	  0d 00:10:0	0.00000	0.00000	0.00000	4.08141	R	129	02/28/2012 1:14:02 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
78	2	4	  0d 01:09:22.3799991607666	  0d 00:00:0.0599999986588955	0.00000	0.00000	0.00015	4.08171	D	0	02/28/2012 1:14:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
79	2	4	  0d 01:10:22.3799991607666	  0d 00:01:0.0599999986588955	0.00398	0.01553	0.24018	3.88563	D	1	02/28/2012 1:15:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
80	2	4	  0d 01:11:22.3799991607666	  0d 00:02:0.0599999986588955	0.00798	0.03102	0.23995	3.86564	D	1	02/28/2012 1:16:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
81	2	4	  0d 01:12:22.3799991607666	  0d 00:03:0.0599999986588955	0.01198	0.04646	0.23995	3.85046	D	1	02/28/2012 1:17:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
82	2	4	  0d 01:13:22.3799991607666	  0d 00:04:0.0599999986588955	0.01598	0.06183	0.24018	3.83734	D	1	02/28/2012 1:18:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	2	4	  0d 01:14:22.3799991607666	  0d 00:05:0.0599999986588955	0.01998	0.07716	0.24002	3.82521	D	1	02/28/2012 1:19:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	2	4	  0d 01:15:22.3799991607666	  0d 00:06:0.0599999986588955	0.02398	0.09243	0.23987	3.81346	D	1	02/28/2012 1:20:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	2	4	  0d 01:16:22.3799991607666	  0d 00:07:0.0599999986588955	0.02798	0.10766	0.24002	3.80201	D	1	02/28/2012 1:21:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	2	4	  0d 01:17:22.3799991607666	  0d 00:08:0.0599999986588955	0.03198	0.12285	0.23995	3.79065	D	1	02/28/2012 1:22:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	2	4	  0d 01:18:22.3799991607666	  0d 00:09:0.0599999986588955	0.03598	0.13799	0.23995	3.77981	D	1	02/28/2012 1:23:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	2	4	  0d 01:19:22.3799991607666	  0d 00:10:0.0599999986588955	0.03998	0.15308	0.24002	3.76867	D	1	02/28/2012 1:24:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	2	4	  0d 01:20:22.3799991607666	  0d 00:11:0.0599999986588955	0.04398	0.16814	0.23987	3.75769	D	1	02/28/2012 1:25:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	2	4	  0d 01:21:22.3799991607666	  0d 00:12:0.0599999986588955	0.04798	0.18315	0.24002	3.74685	D	1	02/28/2012 1:26:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	2	4	  0d 01:22:22.3799991607666	  0d 00:13:0.0599999986588955	0.05198	0.19811	0.23987	3.73610	D	1	02/28/2012 1:27:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	2	4	  0d 01:23:22.3799991607666	  0d 00:14:0.0599999986588955	0.05598	0.21303	0.23995	3.72541	D	1	02/28/2012 1:28:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	2	4	  0d 01:24:22.3799991607666	  0d 00:15:0.0599999986588955	0.05998	0.22791	0.24010	3.71519	D	1	02/28/2012 1:29:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	2	4	  0d 01:25:22.3799991607666	  0d 00:16:0.0599999986588955	0.06398	0.24275	0.23995	3.70527	D	1	02/28/2012 1:30:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	2	4	  0d 01:26:22.3799991607666	  0d 00:17:0.0599999986588955	0.06798	0.25756	0.24010	3.69558	D	1	02/28/2012 1:31:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	2	4	  0d 01:27:22.3799991607666	  0d 00:18:0.0599999986588955	0.07198	0.27232	0.24002	3.68635	D	1	02/28/2012 1:32:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	2	4	  0d 01:28:22.3799991607666	  0d 00:19:0.0599999986588955	0.07598	0.28705	0.23995	3.67704	D	1	02/28/2012 1:33:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	2	4	  0d 01:29:22.3799991607666	  0d 00:20:0.0599999986588955	0.07998	0.30173	0.23995	3.66773	D	1	02/28/2012 1:34:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	2	4	  0d 01:30:22.3799991607666	  0d 00:21:0.0599999986588955	0.08398	0.31639	0.24002	3.65835	D	1	02/28/2012 1:35:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	2	4	  0d 01:31:22.3799991607666	  0d 00:22:0.0599999986588955	0.08798	0.33100	0.24010	3.64920	D	1	02/28/2012 1:36:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	2	4	  0d 01:32:22.3799991607666	  0d 00:23:0.0599999986588955	0.09198	0.34558	0.24002	3.63989	D	1	02/28/2012 1:37:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	2	4	  0d 01:33:22.3799991607666	  0d 00:24:0.0599999986588955	0.09598	0.36012	0.24018	3.63073	D	1	02/28/2012 1:38:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	2	4	  0d 01:34:22.3799991607666	  0d 00:25:0.0599999986588955	0.09998	0.37463	0.23995	3.62203	D	1	02/28/2012 1:39:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	2	4	  0d 01:35:22.3799991607666	  0d 00:26:0.0599999986588955	0.10398	0.38910	0.24002	3.61364	D	1	02/28/2012 1:40:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	2	4	  0d 01:36:22.3799991607666	  0d 00:27:0.0599999986588955	0.10798	0.40353	0.23995	3.60510	D	1	02/28/2012 1:41:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	2	4	  0d 01:37:22.3799991607666	  0d 00:28:0.0599999986588955	0.11198	0.41794	0.24002	3.59670	D	1	02/28/2012 1:42:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	2	4	  0d 01:38:22.3799991607666	  0d 00:29:0.0599999986588955	0.11597	0.43231	0.24010	3.58869	D	1	02/28/2012 1:43:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	2	4	  0d 01:39:22.3799991607666	  0d 00:30:0.0599999986588955	0.11997	0.44665	0.24002	3.58076	D	1	02/28/2012 1:44:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	2	4	  0d 01:40:22.3799991607666	  0d 00:31:0.0599999986588955	0.12397	0.46095	0.24010	3.57275	D	1	02/28/2012 1:45:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	2	4	  0d 01:41:22.3799991607666	  0d 00:32:0.0599999986588955	0.12797	0.47523	0.24010	3.56512	D	1	02/28/2012 1:46:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	2	4	  0d 01:42:22.3799991607666	  0d 00:33:0.0599999986588955	0.13197	0.48947	0.23995	3.55749	D	1	02/28/2012 1:47:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	2	4	  0d 01:43:22.3799991607666	  0d 00:34:0.0599999986588955	0.13597	0.50369	0.24018	3.54994	D	1	02/28/2012 1:48:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	2	4	  0d 01:44:22.3799991607666	  0d 00:35:0.0599999986588955	0.13997	0.51787	0.23987	3.54276	D	1	02/28/2012 1:49:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	2	4	  0d 01:45:22.3799991607666	  0d 00:36:0.0599999986588955	0.14397	0.53203	0.23987	3.53597	D	1	02/28/2012 1:50:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	2	4	  0d 01:46:22.3799991607666	  0d 00:37:0.0599999986588955	0.14797	0.54616	0.23995	3.52926	D	1	02/28/2012 1:51:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	2	4	  0d 01:47:22.3799991607666	  0d 00:38:0.0599999986588955	0.15197	0.56027	0.24010	3.52285	D	1	02/28/2012 1:52:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	2	4	  0d 01:48:22.3799991607666	  0d 00:39:0.0599999986588955	0.15597	0.57435	0.24002	3.51667	D	1	02/28/2012 1:53:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	2	4	  0d 01:49:22.3799991607666	  0d 00:40:0.0599999986588955	0.15997	0.58840	0.24002	3.51087	D	1	02/28/2012 1:54:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	2	4	  0d 01:50:22.3799991607666	  0d 00:41:0.0599999986588955	0.16397	0.60243	0.24002	3.50500	D	1	02/28/2012 1:55:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	2	4	  0d 01:51:22.3799991607666	  0d 00:42:0.0599999986588955	0.16797	0.61644	0.24010	3.49912	D	1	02/28/2012 1:56:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	2	4	  0d 01:52:22.3799991607666	  0d 00:43:0.0599999986588955	0.17197	0.63043	0.23995	3.49363	D	1	02/28/2012 1:57:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	2	4	  0d 01:53:22.3799991607666	  0d 00:44:0.0599999986588955	0.17597	0.64439	0.24010	3.48783	D	1	02/28/2012 1:58:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	2	4	  0d 01:54:22.3799991607666	  0d 00:45:0.0599999986588955	0.17997	0.65833	0.24002	3.48280	D	1	02/28/2012 1:59:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	2	4	  0d 01:55:22.3799991607666	  0d 00:46:0.0599999986588955	0.18397	0.67225	0.23987	3.47814	D	1	02/28/2012 2:00:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	2	4	  0d 01:56:22.3799991607666	  0d 00:47:0.0599999986588955	0.18797	0.68615	0.24002	3.47303	D	1	02/28/2012 2:01:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	2	4	  0d 01:57:22.3799991607666	  0d 00:48:0.0599999986588955	0.19197	0.70004	0.24018	3.46845	D	1	02/28/2012 2:02:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	2	4	  0d 01:58:22.3799991607666	  0d 00:49:0.0599999986588955	0.19597	0.71390	0.24010	3.46418	D	1	02/28/2012 2:03:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	2	4	  0d 01:59:22.3799991607666	  0d 00:50:0.0599999986588955	0.19997	0.72775	0.23995	3.45968	D	1	02/28/2012 2:04:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	2	4	  0d 02:00:22.3799991607666	  0d 00:51:0.0599999986588955	0.20397	0.74158	0.24002	3.45556	D	1	02/28/2012 2:05:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	2	4	  0d 02:01:22.3799991607666	  0d 00:52:0.0599999986588955	0.20797	0.75539	0.24002	3.45136	D	1	02/28/2012 2:06:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	2	4	  0d 02:02:22.3799991607666	  0d 00:53:0.0599999986588955	0.21197	0.76919	0.23995	3.44694	D	1	02/28/2012 2:07:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	2	4	  0d 02:03:22.3799991607666	  0d 00:54:0.0599999986588955	0.21597	0.78297	0.24002	3.44259	D	1	02/28/2012 2:08:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	2	4	  0d 02:04:22.3799991607666	  0d 00:55:0.0599999986588955	0.21997	0.79673	0.23980	3.43839	D	1	02/28/2012 2:09:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	2	4	  0d 02:05:22.3799991607666	  0d 00:56:0.0599999986588955	0.22397	0.81047	0.24010	3.43435	D	1	02/28/2012 2:10:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	2	4	  0d 02:06:22.3799991607666	  0d 00:57:0.0599999986588955	0.22797	0.82420	0.24025	3.43046	D	1	02/28/2012 2:11:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	2	4	  0d 02:07:22.3799991607666	  0d 00:58:0.0599999986588955	0.23197	0.83792	0.24002	3.42672	D	1	02/28/2012 2:12:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	2	4	  0d 02:08:22.3799991607666	  0d 00:59:0.0599999986588955	0.23597	0.85162	0.23987	3.42306	D	1	02/28/2012 2:13:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	2	4	  0d 02:09:22.3799991607666	  0d 01:00:0.0599999986588955	0.23997	0.86530	0.24010	3.41917	D	1	02/28/2012 2:14:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	2	4	  0d 02:10:22.3799991607666	  0d 01:01:0.0599999986588955	0.24397	0.87897	0.23995	3.41581	D	1	02/28/2012 2:15:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	2	4	  0d 02:11:22.3799991607666	  0d 01:02:0.0599999986588955	0.24797	0.89263	0.24010	3.41215	D	1	02/28/2012 2:16:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	2	4	  0d 02:12:22.3799991607666	  0d 01:03:0.0599999986588955	0.25197	0.90627	0.23995	3.40826	D	1	02/28/2012 2:17:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	2	4	  0d 02:13:22.3799991607666	  0d 01:04:0.0599999986588955	0.25597	0.91989	0.24010	3.40444	D	1	02/28/2012 2:18:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	2	4	  0d 02:14:22.3799991607666	  0d 01:05:0.0599999986588955	0.25997	0.93350	0.24010	3.40047	D	1	02/28/2012 2:19:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	2	4	  0d 02:15:22.3799991607666	  0d 01:06:0.0599999986588955	0.26397	0.94710	0.24002	3.39689	D	1	02/28/2012 2:20:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	2	4	  0d 02:16:22.3799991607666	  0d 01:07:0.0599999986588955	0.26797	0.96068	0.24010	3.39315	D	1	02/28/2012 2:21:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	2	4	  0d 02:17:22.3799991607666	  0d 01:08:0.0599999986588955	0.27197	0.97424	0.23995	3.38956	D	1	02/28/2012 2:22:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	2	4	  0d 02:18:22.3799991607666	  0d 01:09:0.0599999986588955	0.27597	0.98779	0.24002	3.38575	D	1	02/28/2012 2:23:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	2	4	  0d 02:19:22.3799991607666	  0d 01:10:0.0599999986588955	0.27997	1.00133	0.24002	3.38239	D	1	02/28/2012 2:24:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	2	4	  0d 02:20:22.3799991607666	  0d 01:11:0.0599999986588955	0.28397	1.01485	0.23987	3.37873	D	1	02/28/2012 2:25:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	2	4	  0d 02:21:22.3799991607666	  0d 01:12:0.0599999986588955	0.28797	1.02836	0.24002	3.37484	D	1	02/28/2012 2:26:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	2	4	  0d 02:22:22.3799991607666	  0d 01:13:0.0599999986588955	0.29197	1.04185	0.23987	3.37125	D	1	02/28/2012 2:27:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
152	2	4	  0d 02:23:22.3799991607666	  0d 01:14:0.0599999986588955	0.29597	1.05533	0.23995	3.36698	D	1	02/28/2012 2:28:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
153	2	4	  0d 02:24:22.3799991607666	  0d 01:15:0.0599999986588955	0.29997	1.06879	0.23995	3.36271	D	1	02/28/2012 2:29:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
154	2	4	  0d 02:25:22.3799991607666	  0d 01:16:0.0599999986588955	0.30397	1.08223	0.24010	3.35843	D	1	02/28/2012 2:30:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
155	2	4	  0d 02:26:22.3799991607666	  0d 01:17:0.0599999986588955	0.30797	1.09565	0.23995	3.35431	D	1	02/28/2012 2:31:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
156	2	4	  0d 02:27:22.3799991607666	  0d 01:18:0.0599999986588955	0.31197	1.10906	0.23995	3.34997	D	1	02/28/2012 2:32:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
157	2	4	  0d 02:28:22.3799991607666	  0d 01:19:0.0599999986588955	0.31597	1.12245	0.24010	3.34539	D	1	02/28/2012 2:33:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
158	2	4	  0d 02:29:22.3799991607666	  0d 01:20:0.0599999986588955	0.31997	1.13583	0.24010	3.34096	D	1	02/28/2012 2:34:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
