Today's Date:	08 March 2012	Date of Test:	27 February 2012, 11:27:28 PM
Filename:	MB_U03_TAS5_DG23_FW16_ChargeProfile_Try4	Tester Channel:	24
Procedure:	MB_TAS5_DG23_FW16_Charge Profile.000	Description:	Charger Internal Battery FW 16.0 Profile
Comment:	Baseline #2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
71	1	7	  0d 01:05:1.08000004291534	  0d 00:47:0.0299999993294477	0.19583	0.74832	0.24994	3.92340	C	1	02/28/2012 12:32:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
72	1	7	  0d 01:06:1.08000004291534	  0d 00:48:0.0299999993294477	0.19999	0.76468	0.24994	3.92859	C	1	02/28/2012 12:33:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
73	1	7	  0d 01:07:1.08000004291534	  0d 00:49:0.0299999993294477	0.20416	0.78106	0.25002	3.93370	C	1	02/28/2012 12:34:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
74	1	7	  0d 01:08:1.08000004291534	  0d 00:50:0.0299999993294477	0.20833	0.79745	0.25002	3.93736	C	1	02/28/2012 12:35:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
75	1	7	  0d 01:09:1.08000004291534	  0d 00:51:0.0299999993294477	0.21249	0.81387	0.24994	3.94240	C	1	02/28/2012 12:36:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
76	1	7	  0d 01:10:1.08000004291534	  0d 00:52:0.0299999993294477	0.21666	0.83031	0.24994	3.94736	C	1	02/28/2012 12:37:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
77	1	7	  0d 01:11:1.08000004291534	  0d 00:53:0.0299999993294477	0.22083	0.84676	0.25010	3.95209	C	1	02/28/2012 12:38:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
78	1	7	  0d 01:12:1.08000004291534	  0d 00:54:0.0299999993294477	0.22499	0.86324	0.25010	3.95666	C	1	02/28/2012 12:39:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
79	1	7	  0d 01:13:1.08000004291534	  0d 00:55:0.0299999993294477	0.22916	0.87973	0.25002	3.96139	C	1	02/28/2012 12:40:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
80	1	7	  0d 01:14:1.08000004291534	  0d 00:56:0.0299999993294477	0.23333	0.89625	0.24994	3.96605	C	1	02/28/2012 12:41:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
81	1	7	  0d 01:15:1.08000004291534	  0d 00:57:0.0299999993294477	0.23749	0.91278	0.25017	3.97116	C	1	02/28/2012 12:42:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
82	1	7	  0d 01:16:1.08000004291534	  0d 00:58:0.0299999993294477	0.24166	0.92934	0.25002	3.97681	C	1	02/28/2012 12:43:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	1	7	  0d 01:17:1.08000004291534	  0d 00:59:0.0299999993294477	0.24583	0.94592	0.25002	3.98222	C	1	02/28/2012 12:44:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	1	7	  0d 01:18:1.08000004291534	  0d 01:00:0.0299999993294477	0.24999	0.96253	0.25010	3.98840	C	1	02/28/2012 12:45:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	1	7	  0d 01:19:1.08000004291534	  0d 01:01:0.0299999993294477	0.25416	0.97916	0.25002	3.99496	C	1	02/28/2012 12:46:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	1	7	  0d 01:20:1.08000004291534	  0d 01:02:0.0299999993294477	0.25832	0.99582	0.24994	4.00282	C	1	02/28/2012 12:47:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	1	7	  0d 01:21:1.08000004291534	  0d 01:03:0.0299999993294477	0.26249	1.01251	0.25010	4.00969	C	1	02/28/2012 12:48:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	1	7	  0d 01:22:1.08000004291534	  0d 01:04:0.0299999993294477	0.26666	1.02924	0.24994	4.01648	C	1	02/28/2012 12:49:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	1	7	  0d 01:23:1.08000004291534	  0d 01:05:0.0299999993294477	0.27082	1.04599	0.25002	4.02350	C	1	02/28/2012 12:50:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	1	7	  0d 01:24:1.08000004291534	  0d 01:06:0.0299999993294477	0.27499	1.06277	0.24987	4.03075	C	1	02/28/2012 12:51:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	1	7	  0d 01:25:1.08000004291534	  0d 01:07:0.0299999993294477	0.27916	1.07957	0.25002	4.03807	C	1	02/28/2012 12:52:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	1	7	  0d 01:26:1.08000004291534	  0d 01:08:0.0299999993294477	0.28332	1.09629	0.24987	4.00832	C	1	02/28/2012 12:53:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	1	7	  0d 01:27:1.08000004291534	  0d 01:09:0.0299999993294477	0.28749	1.11301	0.24994	4.01595	C	1	02/28/2012 12:54:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	1	7	  0d 01:28:1.08000004291534	  0d 01:10:0.0299999993294477	0.29166	1.12976	0.24994	4.02388	C	1	02/28/2012 12:55:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	1	7	  0d 01:29:1.08000004291534	  0d 01:11:0.0299999993294477	0.29582	1.14654	0.25002	4.03204	C	1	02/28/2012 12:56:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	1	7	  0d 01:30:1.08000004291534	  0d 01:12:0.0299999993294477	0.29999	1.16336	0.25002	4.04067	C	1	02/28/2012 12:57:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	1	7	  0d 01:31:1.08000004291534	  0d 01:13:0.0299999993294477	0.30416	1.18021	0.24994	4.04891	C	1	02/28/2012 12:58:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	1	7	  0d 01:32:1.08000004291534	  0d 01:14:0.0299999993294477	0.30832	1.19710	0.24994	4.05692	C	1	02/28/2012 12:59:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	1	7	  0d 01:33:1.08000004291534	  0d 01:15:0.0299999993294477	0.31249	1.21402	0.25010	4.06500	C	1	02/28/2012 1:00:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	1	7	  0d 01:34:1.08000004291534	  0d 01:16:0.0299999993294477	0.31666	1.23097	0.24994	4.07324	C	1	02/28/2012 1:01:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	1	7	  0d 01:35:1.08000004291534	  0d 01:17:0.0299999993294477	0.32082	1.24796	0.25002	4.08141	C	1	02/28/2012 1:02:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	1	7	  0d 01:36:1.08000004291534	  0d 01:18:0.0299999993294477	0.32499	1.26498	0.25010	4.08980	C	1	02/28/2012 1:03:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	1	7	  0d 01:37:1.08000004291534	  0d 01:19:0.0299999993294477	0.32916	1.28204	0.25010	4.09827	C	1	02/28/2012 1:04:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	1	7	  0d 01:38:1.08000004291534	  0d 01:20:0.0299999993294477	0.33332	1.29913	0.24994	4.10658	C	1	02/28/2012 1:05:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	1	7	  0d 01:39:1.08000004291534	  0d 01:21:0.0299999993294477	0.33749	1.31626	0.24987	4.11521	C	1	02/28/2012 1:06:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	1	7	  0d 01:40:1.08000004291534	  0d 01:22:0.0299999993294477	0.34166	1.33343	0.24979	4.12383	C	1	02/28/2012 1:07:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	1	7	  0d 01:41:1.08000004291534	  0d 01:23:0.0299999993294477	0.34582	1.35063	0.24987	4.13230	C	1	02/28/2012 1:08:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	1	7	  0d 01:42:1.08000004291534	  0d 01:24:0.0299999993294477	0.34999	1.36786	0.24994	4.14054	C	1	02/28/2012 1:09:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	1	7	  0d 01:43:1.08000004291534	  0d 01:25:0.0299999993294477	0.35415	1.38513	0.25010	4.14893	C	1	02/28/2012 1:10:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	1	7	  0d 01:43:6.51000022888184	  0d 01:25:5.46000003814697	0.35453	1.38670	0.25010	4.15000	C	133	02/28/2012 1:10:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	1	8	  0d 01:43:6.53999996185303	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.27260	4.15572	C	0	02/28/2012 1:10:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	1	8	  0d 01:44:6.53999996185303	  0d 00:01:0.0299999993294477	0.00397	0.01646	0.22683	4.15000	C	1	02/28/2012 1:11:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	1	8	  0d 01:45:6.53999996185303	  0d 00:02:0.0299999993294477	0.00758	0.03144	0.20684	4.14984	C	1	02/28/2012 1:12:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	1	8	  0d 01:46:6.53999996185303	  0d 00:03:0.0299999993294477	0.01087	0.04513	0.18883	4.15000	C	1	02/28/2012 1:13:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	1	8	  0d 01:47:6.53999996185303	  0d 00:04:0.0299999993294477	0.01389	0.05763	0.17250	4.14992	C	1	02/28/2012 1:14:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	1	8	  0d 01:48:6.53999996185303	  0d 00:05:0.0299999993294477	0.01664	0.06904	0.15778	4.15007	C	1	02/28/2012 1:15:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	1	8	  0d 01:49:6.53999996185303	  0d 00:06:0.0299999993294477	0.01915	0.07947	0.14397	4.15000	C	1	02/28/2012 1:16:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	1	8	  0d 01:50:6.53999996185303	  0d 00:07:0.0299999993294477	0.02144	0.08900	0.13199	4.14992	C	1	02/28/2012 1:17:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	1	8	  0d 01:51:6.53999996185303	  0d 00:08:0.0299999993294477	0.02355	0.09774	0.12131	4.15007	C	1	02/28/2012 1:18:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	1	8	  0d 01:52:6.53999996185303	  0d 00:09:0.0299999993294477	0.02549	0.10578	0.11152	4.15015	C	1	02/28/2012 1:19:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	1	8	  0d 01:53:6.53999996185303	  0d 00:10:0.0299999993294477	0.02728	0.11319	0.10290	4.15007	C	1	02/28/2012 1:20:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	1	8	  0d 01:54:6.53999996185303	  0d 00:11:0.0299999993294477	0.02893	0.12004	0.09522	4.15007	C	1	02/28/2012 1:21:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	1	8	  0d 01:55:6.53999996185303	  0d 00:12:0.0299999993294477	0.03045	0.12638	0.08832	4.15000	C	1	02/28/2012 1:22:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	1	8	  0d 01:56:6.53999996185303	  0d 00:13:0.0299999993294477	0.03187	0.13227	0.08208	4.15007	C	1	02/28/2012 1:23:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	1	8	  0d 01:57:6.53999996185303	  0d 00:14:0.0299999993294477	0.03319	0.13775	0.07640	4.15000	C	1	02/28/2012 1:24:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	1	8	  0d 01:58:6.53999996185303	  0d 00:15:0.0299999993294477	0.03442	0.14285	0.07106	4.15000	C	1	02/28/2012 1:25:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	1	8	  0d 01:59:6.53999996185303	  0d 00:16:0.0299999993294477	0.03556	0.14759	0.06621	4.15000	C	1	02/28/2012 1:26:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	1	8	  0d 02:00:6.53999996185303	  0d 00:17:0.0299999993294477	0.03663	0.15201	0.06168	4.15000	C	1	02/28/2012 1:27:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	1	8	  0d 02:01:6.53999996185303	  0d 00:18:0.0299999993294477	0.03762	0.15613	0.05749	4.15015	C	1	02/28/2012 1:28:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	1	8	  0d 02:02:6.53999996185303	  0d 00:19:0.0299999993294477	0.03855	0.15997	0.05371	4.14992	C	1	02/28/2012 1:29:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	1	8	  0d 02:03:6.53999996185303	  0d 00:20:0.0299999993294477	0.03941	0.16356	0.05016	4.15000	C	1	02/28/2012 1:30:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	1	8	  0d 02:04:6.53999996185303	  0d 00:21:0.0299999993294477	0.04022	0.16692	0.04695	4.15007	C	1	02/28/2012 1:31:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	1	8	  0d 02:05:6.53999996185303	  0d 00:22:0.0299999993294477	0.04098	0.17006	0.04401	4.15000	C	1	02/28/2012 1:32:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	1	8	  0d 02:06:6.53999996185303	  0d 00:23:0.0299999993294477	0.04169	0.17301	0.04129	4.15000	C	1	02/28/2012 1:33:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	1	8	  0d 02:07:6.53999996185303	  0d 00:24:0.0299999993294477	0.04236	0.17578	0.03884	4.15000	C	1	02/28/2012 1:34:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	1	8	  0d 02:08:6.53999996185303	  0d 00:25:0.0299999993294477	0.04298	0.17838	0.03644	4.15000	C	1	02/28/2012 1:35:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	1	8	  0d 02:09:6.53999996185303	  0d 00:26:0.0299999993294477	0.04357	0.18083	0.03428	4.15007	C	1	02/28/2012 1:36:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	1	8	  0d 02:10:6.53999996185303	  0d 00:27:0.0299999993294477	0.04413	0.18313	0.03229	4.15000	C	1	02/28/2012 1:37:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	1	8	  0d 02:11:6.53999996185303	  0d 00:28:0.0299999993294477	0.04465	0.18530	0.03048	4.14992	C	1	02/28/2012 1:38:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	1	8	  0d 02:12:6.53999996185303	  0d 00:29:0.0299999993294477	0.04514	0.18735	0.02884	4.15000	C	1	02/28/2012 1:39:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	1	8	  0d 02:13:6.51000022888184	  0d 00:30:0	0.04561	0.18929	0.02742	4.15000	C	129	02/28/2012 1:40:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	1	9	  0d 02:13:6.51999998092651	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.14260	R	0	02/28/2012 1:40:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	1	9	  0d 02:14:6.51999998092651	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.13878	R	1	02/28/2012 1:41:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	1	9	  0d 02:15:6.51999998092651	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.13748	R	1	02/28/2012 1:42:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	1	9	  0d 02:16:6.51999998092651	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.13664	R	1	02/28/2012 1:43:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	1	9	  0d 02:17:6.51999998092651	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.13581	R	1	02/28/2012 1:44:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	1	9	  0d 02:18:6.51999998092651	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	4.13481	R	1	02/28/2012 1:45:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	1	9	  0d 02:19:6.51999998092651	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	4.13420	R	1	02/28/2012 1:46:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	1	9	  0d 02:20:6.51999998092651	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	4.13329	R	1	02/28/2012 1:47:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	1	9	  0d 02:21:6.51999998092651	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	4.13252	R	1	02/28/2012 1:48:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	1	9	  0d 02:22:6.51999998092651	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	4.13199	R	1	02/28/2012 1:49:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
152	1	9	  0d 02:23:6.51000022888184	  0d 00:10:0	0.00000	0.00000	0.00000	4.13107	R	129	02/28/2012 1:50:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
153	2	4	  0d 02:23:6.55999994277954	  0d 00:00:0.0500000007450581	0.00000	0.00000	0.00015	4.13107	D	0	02/28/2012 1:50:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
